userId,movieId,rating,timestamp
6,694,2.42852147623945,845555694
6,697,2.4123961060209957,845556378
6,700,3.2543837765741266,845556147
6,704,2.424043040839042,845555571
6,708,3.240891965685228,845554376
6,709,4.052910956506446,845555249
6,710,2.43940444526876,845556223
6,711,3.239135173713219,845555317
6,719,1.644270567471882,845555694
6,736,4.046194485908169,845553619
6,747,2.4124983213774027,845555046
6,762,0.8339829564872003,845555006
6,765,2.437579936093461,845555632
6,775,2.423852314638809,845556462
6,780,4.024771250606068,845556915
6,783,4.040686196209757,845554584
6,795,2.4325406309446858,845556506
6,799,2.4408120636904957,845555656
6,801,2.4408129451653946,845556194
6,802,3.255034612005211,845554584
6,818,2.442631587481083,845555514
6,830,4.032901510373811,845556222
6,835,3.2386899460980034,845556194
6,837,2.4383931178045017,845556241
6,838,3.251981536317217,845555514
6,839,2.4317726903612993,845556120
6,842,2.4246545291350077,845555675
6,848,3.2478350348178524,845556340
6,852,3.2464485352472248,845555694
6,867,2.422817774025499,845556412
6,880,2.4286131951165473,845556181
6,881,2.442376535797825,845556340
6,888,2.4461064132550354,845556448
6,891,2.422946881411769,845556241
6,979,2.408328686683687,845556808
6,981,2.4153769766397244,845556567
6,986,3.264065892636838,845556475
6,991,3.23052120314859,845556808
6,996,3.224274909896956,845556323
6,999,1.6390558199957292,845556412
6,1004,3.221234742065889,845556506
6,1006,3.222126833557389,845556694
6,1042,2.4403058667916646,845556462
6,1049,4.039006494710665,845556694
6,1061,3.2411276098945576,845556860
6,1064,3.2498555304437473,845556579
6,1073,2.452445781176272,845555571
6,1082,3.2394461612790573,845556278
6,1084,2.427050951770364,845555454
7,1,3.6589026409563274,1106635946
7,50,3.61534039350299,1106635993
7,58,2.4486461486009037,1106635520
7,150,3.652639903239968,1106635925
7,165,3.2329502777975305,1106635987
7,260,4.049563963220105,1106635933
7,356,4.045635836915699,1106635915
7,380,2.449728342498889,1106635937
7,466,4.046660558896587,1106635532
7,480,4.070363485445913,1106635917
7,587,1.6462588309192203,1106635714
7,588,2.461348772802919,1106635971
7,589,2.050312216578964,1106635940
7,592,2.449155129299471,1106635922
7,593,4.0315538797247905,1106635912
7,595,2.8660789478952755,1106712636
7,648,3.2251948967424386,1106635981
7,750,3.231198754486002,1106636810
7,780,3.6247712506060683,1106635943
7,920,2.4506159772718497,1106635685
7,924,3.2327431095469756,1106712615
7,1101,3.247696983133526,1106635502
7,1183,1.2283954776210193,1106712613
7,1196,3.2709876333116084,1106635996
7,1208,3.22559564309437,1106635462
7,1210,3.2356952596484763,1106635965
7,1219,4.035940943155169,1106635496
7,1220,3.646577475369452,1106635464
7,1240,4.046310675818113,1106712575
7,1246,1.2508710789942925,1106635678
7,1270,4.0476025723986035,1106635681
7,1517,2.8259579735933533,1106635489
7,1584,4.043346056236117,1106635423
7,1610,3.2367091504188656,1106635429
7,1617,2.4502897017860934,1107127060
7,1682,2.4387243901062816,1106635653
7,1784,0.5,1106635416
7,1917,3.242041805239602,1106635484
7,1923,1.2196072327220289,1106635444
7,1954,3.6485821179739317,1106635657
7,2019,4.042414100319333,1106713565
7,2324,1.6512714327226583,1106712559
7,2353,2.8482437068107163,1106635625
7,2529,4.045285009773616,1106635640
7,2628,1.229537857330493,1106712553
7,2640,2.4568277925098583,1106635540
7,2671,3.6542290585770965,1113542732
7,2683,1.620055223126869,1106635420
7,2688,2.0243228544025844,1106713072
7,2701,1.2087722591256562,1106713076
7,2717,2.8245431437757365,1106713081
7,2762,3.6308767798841934,1106635648
7,2858,3.2482502004284886,1106712546
7,3114,3.6549651697619088,1106635500
7,3354,1.2191284658939816,1106713005
7,3408,3.6408682775885675,1106712549
7,3578,1.2454737423925495,1106636534
7,3623,0.8027758704127226,1106712541
7,3793,2.8386409961936883,1106635630
7,3869,4.035089336734507,1106635733
7,3916,3.233521986851711,1106636596
7,3977,2.0330633084258167,1106635635
7,3994,2.4326582075249545,1161738301
7,4018,3.249217132292147,1106712913
7,4223,1.6278697095665027,1106635742
7,4246,1.6175649710143034,1110855253
7,4306,3.2592985239345125,1106635524
7,4310,0.5,1107127033
7,4370,3.6431108657581737,1106712869
7,4643,0.8429846295209313,1106635749
7,4700,1.2281476170878254,1109746591
7,4844,1.2453274482097296,1161738352
7,4874,2.44159509134675,1106635738
7,4886,3.2517026202946333,1106636531
7,4896,3.2503935398801906,1106636718
7,4963,3.226453629201184,1106636702
7,4993,3.6440529538118995,1106636589
7,4995,3.6518974869498915,1106636610
7,5218,2.838682507144361,1106712866
7,5349,2.850123000033803,1106636606
7,5378,0.5,1106635735
7,5445,3.2328707170916666,1106636707
7,5459,2.410457614402037,1106712820
7,5464,2.447951194162229,1106636612
7,5502,1.2263718052588723,1106635745
7,5618,4.039479243357641,1106713586
7,5816,3.642147696389079,1106635705
7,5952,3.6384208627544803,1106636527
7,5989,3.248916208651718,1106636600
7,5991,3.6610202521713373,1106712818
7,6333,3.2419340673158126,1106636516
7,6365,3.2311869251717464,1106712831
7,6534,0.5,1157949714
7,6539,3.6593840276724503,1106636584
7,6863,3.6395217901790304,1106712827
7,6934,1.6247306795861123,1106712812
7,7143,3.6280604882867253,1106636579
7,7153,3.257999261407338,1106636520
7,7155,2.4515587860446773,1173051472
7,7445,3.245526623953938,1107473963
7,8207,3.635417881341887,1106713442
7,8360,2.8583648779028095,1106636782
7,8368,2.032571418195732,1106636592
7,8373,1.6328884292371713,1108602792
7,8528,3.6317094693326424,1106636844
7,8636,3.64529250630905,1106636511
7,8665,2.8289585758531905,1108602755
7,8666,0.8269358940489906,1106779625
7,8783,0.8373009094110068,1161738306
7,8798,3.632987970052123,1106636602
7,8808,1.2327682713642427,1109746594
7,8865,0.8302857952877465,1106713549
7,8870,2.8078295760177117,1118025961
7,8907,0.8321249772859057,1110757877
7,8908,3.6378180977459533,1122333561
7,8949,3.2243673310347694,1110757890
7,8957,3.22560743332481,1106636098
7,8958,2.849432886499261,1110173697
7,8961,3.2575947743628566,1106636064
7,8965,0.8497540519386796,1106636095
7,8970,2.0504615325883195,1106636069
7,8972,2.0444362579190543,1111552650
7,8984,3.2137512921385314,1106636101
7,27741,2.4422162400455165,1107474020
7,30812,2.8365609981593694,1113353083
7,30816,1.656347830090751,1107127004
7,31878,2.83993191217461,1118025982
7,32029,1.6310758399892455,1118025946
7,32031,1.244617308266765,1122940686
7,32296,1.6322739161424993,1118026013
7,32587,2.8360794931430537,1128486479
7,33162,2.8339200048850515,1116550784
7,33493,0.8462721990910362,1121041079
7,33794,1.643925902195569,1121041002
7,33836,0.8143238454824077,1125442102
7,34048,2.4204349934920946,1121041015
7,34319,3.6398792583097195,1122333538
7,37741,2.830712958923667,1162163504
7,38388,2.8363576691398387,1149548381
7,42002,3.6282075654749066,1144806100
7,45499,3.2325017619436966,1157949636
7,45517,3.6465910312756677,1157066190
7,45668,0.8470764547112039,1159225196
7,45730,0.5,1161738279
7,46530,0.8410879748360258,1157949732
7,48516,0.8381300195979801,1169687318
7,48783,3.6240511716765247,1162163488
7,48997,2.038903194656355,1174263740
7,49272,3.62727438899068,1165876367
7,49278,2.8241348876776353,1174263775
7,49286,0.5,1176181731
7,49824,2.4316735643243064,1173051469
8,2,3.241167211817884,839463806
8,10,1.6457362317865631,839463509
8,11,3.2500041091078,839463806
8,21,3.2508216458795904,839463564
8,32,2.433580401831591,839463624
8,34,4.057884529073143,839463546
8,39,2.445548855208609,839463644
8,47,3.2267095149093246,839463546
8,50,4.01534039350299,839463644
8,110,2.458147121057311,839463527
8,141,2.446716633209203,839464076
8,150,3.252639903239968,839463422
8,153,1.6455951681434857,839463451
8,185,4.037522980066174,839463509
8,186,3.2139229285662694,839463856
8,208,2.4230175195648758,839463509
8,231,3.2359578069482056,839463470
8,235,2.4394881293224087,839464076
8,236,2.4586583816472785,839463767
8,252,2.451231493452069,839463856
8,253,4.038251896075037,839463509
8,282,2.4376830913573797,839463767
8,292,2.432571805072302,839463489
8,296,3.2383036339276403,839463422
8,317,2.47464937176042,839463644
8,318,4.053706145243197,839463489
8,339,2.449893060136867,839463509
8,356,2.4456358369157,839463527
8,357,4.037425765740581,839463767
8,364,4.066201884279194,839463546
8,367,2.465681884928023,839463564
8,377,3.25846710690774,839463644
8,380,4.049728342498889,839463422
8,432,0.8388860845091041,839463702
8,440,2.4510827077950417,839463728
8,454,3.2358773284043254,839463546
8,457,2.449345644832552,839463489
8,480,3.2703634854459134,839463527
8,500,1.6715667182882097,839463624
8,527,4.045640962295324,839463728
8,539,2.446234889983377,839463728
8,586,2.4542040106577936,839463702
8,587,2.4462588309192204,839463702
8,590,4.037324210733403,839463422
8,592,2.449155129299471,839463422
8,593,3.231553879724791,839463470
8,597,2.4356175226360217,839463728
9,41,2.4357323312232486,1044656650
9,187,2.447421728253783,1044657119
9,223,3.223383194015446,1044656650
9,371,2.4450852973288106,1044656716
9,627,2.4210469826221814,1044657102
9,922,3.2237496493218862,1044657026
9,923,4.0250530403645035,1044657026
9,1037,1.6297461645972862,1044656650
9,1095,3.2386742232781858,1044657088
9,1198,4.059556996107505,1044656716
9,1270,4.0476025723986035,1044657088
9,1674,3.2485837889849187,1044656650
9,1987,1.6227275199528077,1044656716
9,2011,2.430922389214096,1044657200
9,2012,3.235989271600859,1044657237
9,2023,2.41232661242411,1044656650
9,2300,4.0327156910694635,1044657072
9,2877,2.4216785820268667,1044657221
9,2901,1.613475082982642,1044656716
9,3173,1.6210425033259286,1044656650
9,3328,2.416815716004628,1044656650
9,3735,2.4370024753432804,1044657051
9,4131,0.8401188173792108,1044657221
9,4558,0.8673634145800985,1044656650
9,4993,4.044052953811899,1044657051
9,5218,3.238682507144361,1044656811
9,5378,2.4279402598951174,1044656811
9,5445,3.2328707170916666,1044656792
9,5447,3.2276681515724,1044656836
9,5451,3.230154366775107,1044656836
9,5481,4.0196372792388075,1044656836
9,5507,0.8237135567044533,1044656836
9,5841,0.8344058301472017,1044657318
9,5843,2.4480006967577435,1044657269
9,5872,2.4078574737215117,1044656962
9,5890,3.2358309607818185,1044656792
9,5891,0.8109410061950223,1044657318
9,5893,3.219704172757829,1044657144
9,5902,4.026559781684425,1044656934
9,5952,4.03842086275448,1044656908
9,5956,3.2326207366866755,1044656962
9,5962,0.8251502370172118,1044657338
9,5965,3.2457481858504305,1044657185
9,5988,1.611955484970722,1044657269
9,6001,3.230280990117902,1044657072
9,6044,1.611318251334677,1044657285
10,296,0.8383036339276403,1455303387
10,356,2.8456358369157,1455301685
10,588,3.261348772802919,1455306173
10,597,2.8356175226360216,1455357645
10,912,3.2608810196831404,1455302254
10,1028,0.5,1455306152
10,1088,2.4500226125342026,1455619275
10,1247,2.432686122253991,1455303518
10,1307,2.457901232649484,1455357613
10,1784,2.850158094803424,1455301699
10,1907,3.2458552812954964,1455306183
10,2571,0.5,1455356378
10,2671,2.8542290585770966,1455357517
10,2762,0.5,1455356388
10,2858,0.8482502004284883,1455356578
10,2959,0.5,1455356582
10,3578,3.2454737423925493,1455356591
10,3882,2.442513780996291,1455398344
10,4246,2.8175649710143036,1455302676
10,4306,3.6592985239345124,1455356595
10,4447,3.635213501330416,1455398321
10,4993,3.2440529538118996,1455356385
10,4995,3.2518974869498916,1455301798
10,5066,2.4429355521281333,1455399329
10,5377,2.8394621708661862,1455301898
10,5620,2.4354027772902676,1455357578
10,5943,2.442947055594368,1455303078
10,5952,3.2384208627544804,1455356588
10,5957,2.4435048936967374,1455397999
10,6155,2.450757976512434,1455357557
10,6266,2.434104078374476,1455303070
10,6377,2.8584308441664508,1455306101
10,6535,3.202406409232629,1455398379
10,6942,3.230331447651392,1455301621
10,7149,3.230176535761151,1455399533
10,7151,2.429969849817955,1455302670
10,7153,3.257999261407338,1455356347
10,7154,3.254167036128987,1455399087
10,7169,3.6444305712250005,1455303046
10,7293,2.8505779813401273,1455402085
10,7375,3.24005666839431,1455303057
10,7451,2.8417135583824726,1455399289
10,7458,4.038086328380517,1455356656
10,8529,2.842616365394649,1455398107
10,8533,4.039942248490235,1455301847
10,8636,2.8452925063090504,1455356713
10,8665,2.8289585758531905,1455356327
10,8808,2.432768271364243,1455397936
10,8869,4.042119384388269,1455303064
10,8961,2.0575947743628564,1455302401
10,8969,2.8091609101232518,1455302697
10,8970,0.8504615325883198,1455398160
10,30749,2.830925680054609,1455398096
10,31433,2.045746775747154,1455357527
10,31685,3.6423235329873056,1455357602
10,33145,2.443187444116545,1455398153
10,33679,2.438007037779571,1455357626
10,33794,4.043925902195569,1455302031
10,40629,2.4354480223389836,1455356796
10,40819,3.2453121151745186,1455301745
10,41285,2.032821559920068,1455301854
10,47099,2.4441122438440503,1455401876
10,49272,4.02727438899068,1455302162
10,49286,4.04533066020358,1455357502
10,51662,2.4299732136733496,1455356357
10,51705,3.6348915910102035,1455359663
10,51834,1.2284236338690484,1455399396
10,54286,2.837022740651339,1455356320
10,56367,2.834454636705398,1455301825
10,56949,2.426543935269902,1455357531
10,58047,2.8407884172845335,1455302791
10,58559,3.6509013336797667,1455302113
10,59333,2.0325090683080975,1455357564
10,59421,1.6346340701696682,1455398002
10,60397,2.429934863294474,1455302689
10,60950,1.6221319472006115,1455301965
10,61250,2.0318974840017723,1455398339
10,63113,2.814215622091609,1455302183
10,63992,3.608724287129141,1455356863
10,64969,0.5,1455357607
10,66203,2.818527460867366,1455357596
10,68954,3.2379957082508555,1455304158
10,69406,3.6357360153029736,1455302747
10,69844,2.4305570284489337,1455399200
10,70183,2.411410639965017,1455357636
10,70293,0.5,1455398141
10,71579,4.032314496219797,1455301869
10,72011,2.0409705960074715,1455301741
10,72330,2.830316106920386,1455399573
10,72407,2.417415907219843,1455356987
10,72720,2.831300484740241,1455301822
10,72737,2.8488894206998565,1455398131
10,72998,2.0381613486505343,1455356351
10,73017,2.416451357247261,1455356691
10,74450,2.4258135132798153,1455357541
10,77841,1.6299757610283814,1455302684
10,78772,2.410857152046406,1455356988
10,79091,4.040726777435946,1455306124
10,80549,2.8319116741128942,1455399347
10,81784,2.0222036354877067,1455357716
10,81845,4.041163626234417,1455302591
10,81847,2.856831227397915,1455399313
10,82167,2.8211594445414625,1455357720
10,82499,1.6176113035692916,1455398390
10,84374,2.810681801837896,1455357730
10,86548,2.4440423273996226,1455398396
10,87222,2.8394696002708617,1455306257
10,88163,3.2287934355771095,1455357504
10,88810,2.4258884936057052,1455399281
10,91104,2.4018725979400783,1455356990
10,91529,4.023635485944442,1455302120
10,92259,4.044555692496269,1455301553
10,94070,3.6472076149165904,1455357387
10,95167,3.237091578343494,1455398177
10,95449,3.214021354899895,1455356885
10,95510,2.454673671171792,1455398127
10,95543,2.8277179593747848,1455399376
10,96079,4.029135457972389,1455302172
10,97024,0.5,1455301892
10,97938,0.8407556316059377,1455398105
10,98203,2.440360707352462,1455356994
10,103335,3.238044529087965,1455398111
10,103339,3.2107821945551636,1455356177
10,104374,3.2572068542888166,1455357653
10,105211,2.034202358859165,1455399232
10,106489,2.8234055941158127,1455357076
10,106696,3.628950999504795,1455306204
10,106782,0.8319729349645819,1455398089
10,107141,1.633086768482947,1455399188
10,109374,0.5,1455302315
10,109487,0.5,1455398092
10,109853,3.2337691070297696,1455357656
10,112006,3.2460003183372184,1455398144
10,113275,3.644950121521491,1455357698
10,113394,3.241424088171508,1455398275
10,119145,0.8234396353666728,1455302650
10,129428,2.8420215476775796,1455357384
10,136020,4.018906731448876,1455302192
10,137595,3.2167506583951258,1455356898
10,140110,4.045485136305157,1455356776
11,6,4.050024302141826,902154266
11,10,2.4457362317865634,902154316
11,36,3.2258481123136202,902155135
11,44,1.6336367178930977,902154593
11,95,2.4282096405501634,902154458
11,110,4.058147121057311,902154266
11,150,4.052639903239968,902154266
11,153,2.445595168143486,902154593
11,165,2.4329502777975307,902154567
11,170,3.2334549400753767,902154621
11,208,2.4230175195648758,902154706
11,292,3.232571805072302,902154383
11,318,3.253706145243197,902155070
11,349,4.031549433705056,902154342
11,356,4.045635836915699,901200263
11,368,2.4608593059025354,904510567
11,376,1.629811209186834,902154684
11,377,2.45846710690774,902154431
11,380,3.249728342498889,902154431
11,434,2.4400373634929875,902154685
11,457,4.0493456448325515,902154316
11,466,2.4466605588965873,902154805
